 #
 STAT iters ns T P beta lnKx1 lnKx2 lnKx3 lnKx4 lnKx5 lnKx6 lnKx7 lnKx8 lnKy1 lnKy2 lnKy3 lnKy4 lnKy5 lnKy6 lnKy7 lnKy8
 SOL           2           8   268.73753461869308        119.51780928312726       0.99093000592705671       0.41113848258889768       -2.1018960777353253      -0.97186882380180828      -0.62528416987816793      -0.40371998224399602        3.0641135462578704        15.124775573328840        62.750082201675447       0.50577078510628226      -0.93947762406642865       0.92739774980094714        2.0140409087421820        2.7544465463273431        3.5292044708790331        17.683010360458265        55.951979645449754     
 SOL           2           8   268.71374210512647        119.49203214402145       0.99092968069908449       0.41143928024934057       -2.1019949201150392      -0.97178525769034552      -0.62513099360835500      -0.40351424055733343        3.0648111324801923        15.127725941462353        62.759396591371058       0.50601410002183578      -0.93949227345492670       0.92768552072507060        2.0145070535415570        2.7550401088134935        3.5299200001958377        17.686221092143587        55.960756435182809     
 SOL           3           8   268.67807025450776        119.45337845798349       0.99092919250571676       0.41189046533468415       -2.1021431029407109      -0.97165976015120381      -0.62490099406671040      -0.40320533316662849        3.0658576572224168        15.132152208675665        62.773368175914477       0.50637905300471631      -0.93951423825360247       0.92811718495372453        2.0152062970571025        2.7559304913989733        3.5309933356314511        17.691037372564050        55.973921229862299     
 SOL           3           8   268.64241528008284        119.41473621797105       0.99092870577051528       0.41234161808143399       -2.1022912886729781      -0.97153422271911249      -0.62467090694433380      -0.40289630528516895        3.0669042428484965        15.136578822584687        62.787339760457897       0.50674401724964158      -0.93953619476026673       0.92854889010172992        2.0159056216652180        2.7568209831562633        3.5320668076551471        17.695854252252698        55.987086682866874     
 SOL           3           8   268.60677996860738        119.37610786705817       0.99092821895378091       0.41279275373534441       -2.1024393956070591      -0.97140853228259660      -0.62444057291751820      -0.40258696584993398        3.0679509823808737        15.141006201837886        62.801311345001317       0.50710896445807774      -0.93955814064963916       0.92898061036223323        2.0166049868252105        2.7577115328789672        3.5331403451736807        17.700671420273778        56.000251872034632     
 SOL           3           8   268.57116219051346        119.33749155666435       0.99092773322029104       0.41324386071658259       -2.1025874856535225      -0.97128277453407030      -0.62421011267413917      -0.40227745958508837        3.0689978053537281        15.145434029287891        62.815282929544736       0.50747391604735148      -0.93958007768956675       0.92941236529116711        2.0173044232738229        2.7586021793958460        3.5342140020850725        17.705489112374583        56.013417496214210     
 SOL           5           8   268.53556264182799        119.29888790512003       0.99092724818053457       0.41369494286480224       -2.1027355381735511      -0.97115692089618677      -0.62397948595581465      -0.40196773821001985        3.0700447352723130        15.149862410712206        62.829254514088156       0.50783886485760865      -0.93960200529542892       0.92984414836783380        2.0180039207737388        2.7594929097784848        3.5352877604375603        17.710307250046629        56.026583322464219     
 SOL           2           8   268.51421165841424        119.27573179101651       0.99092695748927828       0.41396558022774610       -2.1028243516721141      -0.97108136268228751      -0.62384103000761937      -0.40178180211969977        3.0706729445626877        15.152519705493864        62.837637464814208       0.50805783280335570      -0.93961515733204171       0.93010323172400267        2.0184236485806748        2.7600273882678574        3.5359320641448515        17.713198346545322        56.034482915207526     
 SOL           2           8   268.48219670204548        119.24100548938276       0.99092652234516698       0.41437151525890631       -2.1029575692450173      -0.97096799198073780      -0.62363327785112599      -0.40150280570739044        3.0716153049138515        15.156505905602712        62.850211890903282       0.50838629067526397      -0.93963487966756931       0.93049188292378338        2.0190532927724010        2.7608291768536906        3.5368986079353908        17.717535378482740        56.046332696658752     
 SOL           3           8   268.43420384715188        119.18893696078300       0.99092586961485307       0.41498039061501918       -2.1031572819609168      -0.97079771186555930      -0.62332128629095795      -0.40108385188081608        3.0730290723827620        15.162486337423134        62.869073530036900       0.50887895358251256      -0.93966444724538722       0.93107488454666398        2.0199978236428300        2.7620319515693921        3.5383485283624414        17.724041387392329        56.064107035897713     
 SOL           5           8   268.38624336848306        119.13689083647482       0.99092521856786475       0.41558921637351826       -2.1033569489310868      -0.97062728827816269      -0.62300903533853136      -0.40066455876577345        3.0744430090608228        15.168467663137267        62.887935169170518       0.50937161916277007      -0.93969399829869527       0.93165794462504292        2.0209424770862352        2.7632348934351740        3.5397986534836434        17.730548295102032        56.081881999372150     
 SOL           3           8   268.35748298285023        119.10567424241057       0.99092482854241704       0.41595449003928164       -2.1034767162777150      -0.97052495019776330      -0.62282153903923043      -0.40041279458958079        3.0752914646785343        15.172056943383861        62.899252152650689       0.50966721601162213      -0.93971172069305386       0.93200780528821114        2.0215093225854788        2.7639567319658456        3.5406688173410696        17.734452829743933        56.092547154235760     
 SOL           3           8   268.32873451671708        119.07446595967872       0.99092443896842985       0.41631974735281202       -2.1035964589969742      -0.97042254916511717      -0.62263393342983453      -0.40016088916379777        3.0761399905125275        15.175646587275075        62.910569136130860       0.50996281097581786      -0.93972943691146971       0.93235768441262135        2.0220762081639978        2.7646786255624551        3.5415390477946023        17.738357656937222        56.103212441691859     
 SOL           3           8   268.29999796461141        119.04326598900852       0.99092404984540883       0.41668498830590700       -2.1037161770881432      -0.97032008517494883      -0.62244621849877024      -0.39990884247270453        3.0769885865694153        15.179236594836123        62.921886119611031       0.51025840404703482      -0.93974714695579453       0.93270758199742276        2.0226431338250714        2.7654005742308021        3.5424093448498843        17.742262776711659        56.113877861743262     
 SOL           4           8   268.27127244875174        119.01207356728175       0.99092366165188306       0.41705020810867999       -2.1038358961338743      -0.97021759361731841      -0.62225844408092024      -0.39965671427234412        3.0778372237448886        15.182826835094005        62.933203103091202       0.51055400408287488      -0.93976485155411638       0.93305750615047489        2.0232101123186568        2.7661225940799206        3.5432797308426256        17.746168286779412        56.124543703654474     
 SOL           3           8   268.24973764985657        118.98868604388375       0.99092336996375041       0.41732412058474977       -2.1039256244834248      -0.97014062168570514      -0.62211745428205556      -0.39946742080069580        3.0784737986612316        15.185519983210559        62.941690840701327       0.51077568734263790      -0.93977812468249577       0.93331994718786560        2.0236353501882003        2.7666641169308277        3.5439325249702072        17.749097440409404        56.132542665882369     
 SOL           2           8   268.22820777838933        118.96530165014485       0.99092307949819547       0.41759801416056996       -2.1040153907827430      -0.97006368600135751      -0.62197650389974368      -0.39927816886632833        3.0791103541441016        15.188213070691129        62.950178578311451       0.51099738747771983      -0.93979139581105464       0.93358241503101091        2.0240606364273757        2.7672057033859172        3.5445854017964478        17.752026956508807        56.140542288495318     
 SOL           4           8   268.19592774953657        118.93023578679993       0.99092264304698174       0.41800884949535844       -2.1041499487015978      -0.96994812536951158      -0.62176483527704063      -0.39899398878378828        3.0800653360404082        15.192253421172383        62.962910184726638       0.51132991293410324      -0.93981129413922659       0.93397611547657389        2.0246985753948858        2.7680180998891544        3.5455647300610398        17.756421288945845        56.152541120937926     
 SOL           3           8   268.17172693247693        118.90394270869284       0.99092231644924711       0.41831695870174790       -2.1042508663479231      -0.96986142979145051      -0.62160603128061009      -0.39878078227430308        3.0807816084363822        15.195283885489866        62.972458889538032       0.51157931223880637      -0.93982621332231697       0.93427141237546962        2.0251770727262111        2.7686274554125245        3.5462992987677358        17.759717356503717        56.161540577800707     
 SOL           3           8   268.14753457578774        118.87765555112081       0.99092199017062954       0.41862505623055490       -2.1043517664578246      -0.96977468937303035      -0.62144714941280610      -0.39856747513718549        3.0814979308500168        15.198314608799958        62.982007594349426       0.51182871016397513      -0.93984112811717468       0.93456672241287175        2.0256555986043501        2.7692368501628364        3.5470339149089716        17.763013632458780        56.170540129061223     
 SOL           3           8   268.12335067623007        118.85137431451712       0.99092166421084305       0.41893314207644139       -2.1044526490311308      -0.96968790411121875      -0.62128818966660770      -0.39835406736279039        3.0822143032853679        15.201345591118985        62.991556299160820       0.51207810670452669      -0.93985603852492572       0.93486204558848451        2.0261341530318129        2.7698462841443368        3.5477685784891024        17.766310116833594        56.179539774727594     
 SOL           3           8   268.09917523044942        118.82509899936835       0.99092133856957920       0.41924121623548127       -2.1045535140669682      -0.96960107400292972      -0.62112915203566488      -0.39814055894270750        3.0829307257460092        15.204376832458536        63.001105003972214       0.51232750185571707      -0.93987094454665909       0.93515738190141551        2.0266127360095578        2.7704557573590529        3.5485032895097741        17.769606809637366        56.188539514791891     
 SOL           3           8   268.07500823522713        118.79882960609854       0.99092101324655546       0.41954927870207875       -2.1046543615652809      -0.96951419904513725      -0.62097003651288407      -0.39792694986718569        3.0836471982360765        15.207408332835337        63.010653708783607       0.51257689561242337      -0.93988584618350468       0.93545273135145823        2.0270913475402641        2.7710652698114471        3.5492380479756318        17.772903710894248        56.197539349263806     
 SOL           3           8   268.05084968725714        118.77256613512469       0.99092068824146606       0.41985732947191695       -2.1047551915252036      -0.96942727923450400      -0.62081084309126677      -0.39771324012692583        3.0843637207594585        15.210440092263655        63.020202413595001       0.51282628796970520      -0.93990074343655583       0.93574809393781455        2.0275699876252489        2.7716748215040861        3.5499728538889217        17.776200820616591        56.206539278137278     
 SOL           2           8   268.02669858373667        118.74630770954707       0.99092036410238171       0.42016536304226842       -2.1048560333406190      -0.96934035522039375      -0.62065162900781412      -0.39749949835142356        3.0850802598834748        15.213471960312212        63.029751118406395       0.51307568911561563      -0.93991563713919923       0.93604347899745088        2.0280486709495582        2.7722844309918244        3.5507077329588648        17.779498251285528        56.215539634138025     
 SOL           3           8   267.99048923278679        118.70693247552492       0.99091987767713585       0.42062739958036177       -2.1050072196916543      -0.96920982494484731      -0.62041257710557074      -0.39717859535692329        3.0861552118647397        15.218020470739718        63.044074175623486       0.51344977311223516      -0.93993796824646969       0.93648656740456826        2.0287667277660359        2.7731988913743195        3.5518101025185365        17.784444621884372        56.229039852973635     
 SOL           4           8   267.95429990199278        118.66757148394305       0.99091939139459495       0.42108941549007117       -2.1051583359738655      -0.96907915140701495      -0.62017329028994139      -0.39685739434709394        3.0872303112590291        15.222569720751235        63.058397232840576       0.51382384330766662      -0.93996028863304748       0.93692967563565488        2.0294848335440516        2.7741134207413989        3.5529125520790057        17.789391344489953        56.242539937685940     
 SOL           2           8   267.92716853271367        118.63805788877285       0.99091902814856392       0.42143590009178167       -2.1052717008694777      -0.96898115410124530      -0.61999381444208335      -0.39661646998803884        3.0880366487637709        15.225981766657821        63.069139525753393       0.51410441243651905      -0.93997702397404248       0.93726204323477547        2.0300234818405283        2.7747994095769939        3.5537395062196282        17.793101899523315        56.252665747357767     
 SOL           4           8   267.88649411471107        118.59380387619787       0.99091848258202908       0.42195561370708728       -2.1054416288769509      -0.96883394420466074      -0.61972426441088624      -0.39625466301653883        3.0892463621923909        15.231100848119633        63.085252965122621       0.51452523578186316      -0.94000211440119152       0.93776060108971615        2.0308314832130403        2.7758284368977355        3.5549799820577079        17.798667929438192        56.267853805866359     
 SOL           2           8   267.85600215069201        118.56062277946207       0.99091807503320484       0.42234536657656868       -2.1055690977589467      -0.96872352987721200      -0.61952206457583636      -0.39598324946440927        3.0901536775196714        15.234940358735194        63.097338044649540       0.51484086991203004      -0.94002092561871498       0.93813456172536092        2.0314375654744170        2.7766003159483228        3.5559104763794478        17.802843054897242        56.279245656603372     
 SOL           3           8   267.81029222779097        118.51087134721756       0.99091746315199991       0.42292997575215624       -2.1057601675334876      -0.96855766179118252      -0.61921837326158957      -0.39557563780640426        3.0915148928449034        15.240700816806669        63.115465663939915       0.51531428871533336      -0.94004912702425492       0.93869551638928939        2.0323467342101393        2.7777582013368960        3.5573062896391852        17.809106059815214        56.296332800235440     
 SOL           4           8   267.76461152193770        118.46114031166940       0.99091685300691790       0.42351453653185828       -2.1059512064262136      -0.96839167665625725      -0.61891446390238447      -0.39516773849374009        3.0928762518576969        15.246462043569458        63.133593283230290       0.51578771350157038      -0.94007731358834146       0.93925652866609655        2.0332560221146636        2.7789162487291694        3.5587023023503130        17.815369940642640        56.313420650548700     
 SOL           3           8   267.73037087313799        118.42385605563588       0.99091639614125682       0.42395292931009632       -2.1060944441013092      -0.96826708163145758      -0.61868634744171114      -0.39486157565336183        3.0938973895672310        15.250783576756337        63.147188997698073       0.51614277863372626      -0.94009844317632207       0.93967731892624995        2.0339380556322477        2.7797848771791962        3.5597494241974479        17.820068344812498        56.326236761585989     
 SOL           2           8   267.69614605701588        118.38658276407284       0.99091594056775067       0.42439129162142114       -2.1062376815526491      -0.96814244444713371      -0.61845814165214275      -0.39455529095086972        3.0949185886303825        15.255105454726491        63.160784712165857       0.51649785305291107      -0.94011956490647741       0.94009814706278994        2.0346201648063191        2.7806536076609198        3.5607966733142988        17.824767307685782        56.339053464713416     
 SOL           5           8   267.64484373700725        118.33069800156471       0.99091525675801928       0.42504880688409291       -2.1064523826773978      -0.96795519585989864      -0.61811536450357374      -0.39409527453920190        3.0964506781032690        15.261589709183689        63.181178283867531       0.51703042839833213      -0.94015122841224552       0.94072941101241969        2.0356433929227653        2.7819567967672714        3.5623676500561232        17.831816206390293        56.358277876595061     
 SOL           3           8   267.61407999562010        118.29717949494059       0.99091484755069292       0.42544328628033079       -2.1065811861422672      -0.96784277770367944      -0.61790956867634883      -0.39381909343236626        3.0973700173649141        15.265480721099228        63.193414426888538       0.51734997771260627      -0.94017021755849117       0.94110820487883307        2.0362574030097398        2.7827388097014629        3.5633103586982853        17.836046084035871        56.369812970856749     
 SOL           3           8   267.58333002263026        118.26367072711544       0.99091443885626329       0.42583774632119492       -2.1067099607939306      -0.96773028580228004      -0.61770364472631600      -0.39354274674648698        3.0982894389032913        15.269372158834491        63.205650569909544       0.51766952457467985      -0.94018919954090208       0.94148702029849252        2.0368714600414446        2.7835208871721560        3.5642531453503481        17.840276304517971        56.381348220164099     
 SOL           3           8   267.55259381119964        118.23017169896524       0.99091403067412209       0.42623218699671578       -2.1068387066314811      -0.96761772014952063      -0.61749759263967330      -0.39326623446296466        3.0992089427262401        15.273264022418894        63.217886712930550       0.51798906897418684      -0.94020817436180582       0.94186585727021999        2.0374855640216554        2.7843030291861557        3.5651960100188891        17.844506867871800        56.392883624519662     
 SOL           3           8   267.52187135444115        118.19668241138153       0.99091362300365471       0.42662660829740978       -2.1069674236539195      -0.96750508073944874      -0.61729141240324470      -0.39298955656403528        3.1001285288412341        15.277156311879233        63.230122855951556       0.51830861090093872      -0.94022714202351632       0.94224471579259461        2.0380997149535620        2.7850852357493721        3.5661389527093967        17.848737774127528        56.404419183920709     
 SOL           3           8   267.49116264552322        118.16320286522993       0.99091321584425573       0.42702101021328659       -2.1070961118604261      -0.96739236756598279      -0.61708510400348193      -0.39271271303126554        3.1010481972560231        15.281049027244446        63.242358998972563       0.51862815034459331      -0.94024610252836172       0.94262359586445210        2.0387139128409597        2.7858675068686067        3.5670819734284782        17.852969023320583        56.415954898370572     
 SOL           3           8   267.46046767759702        118.12973306137422       0.99091280919531977       0.42741539273443296       -2.1072247712503338      -0.96727958062339159      -0.61687866742727915      -0.39243570384688964        3.1019679479779985        15.284942168541958        63.254595141993569       0.51894768729490037      -0.94026505587866804       0.94300249748455611        2.0393281576874700        2.7866498425504043        3.5680250721823841        17.857200615484956        56.427490767871546     
 SOL           2           8   267.42978506246658        118.09627178100861       0.99091240381232226       0.42780974818965600       -2.1073534427165468      -0.96716677640980875      -0.61667218220512354      -0.39215862435968607        3.1028877345335015        15.288835526718728        63.266831285014575       0.51926723594426671      -0.94028400322736461       0.94338143371333716        2.0399424700524311        2.7874322687786304        3.5689682849086175        17.861432707899485        56.439027256590336     
 SOL           3           8   267.38379032972870        118.04610117995554       0.99091179480226488       0.42840126412134749       -2.1075462936462808      -0.96699729048712790      -0.61636201512655986      -0.39174245604090446        3.1042676849271822        15.294676885424630        63.285185499546081       0.51974651869472133      -0.94031240796854565       0.94394984579990515        2.0408639752728899        2.7886059642580707        3.5703831605094685        17.867781096612365        56.456331119974664     
 SOL           5           8   267.33782507905568        117.99595128606128       0.99091118769206032       0.42899272867606975       -2.1077391206257063      -0.96682769504101618      -0.61605163908958716      -0.39132601023034352        3.1056477740905639        15.300518993618935        63.303539714077587       0.52022580995676893      -0.94034079778090085       0.94451831942175857        2.0417856067352260        2.7897798310316846        3.5717982476687444        17.874130414520913        56.473635796399101     
 SOL           2           8   267.31025926163761        117.96587057517630       0.99091082477926484       0.42934757823665448       -2.1078548293144763      -0.96672591834281052      -0.61586535981076607      -0.39107606546480944        3.1064758669377706        15.304024495669330        63.314552242796495       0.52051339712526490      -0.94035782517939726       0.94485944081013340        2.0423386583031493        2.7904842486052606        3.5726474226413591        17.877940543763668        56.484019265174986     
 SOL           7           8   267.26893502136249        117.92076756468846       0.99091027916685714       0.42987984347076991       -2.1080282395063414      -0.96657299052817769      -0.61558553399817040      -0.39070064227689039        3.1077182552347655        15.309283953420374        63.331071035874849       0.52094473610411807      -0.94038335236761084       0.94537112073267571        2.0431682521148380        2.7915409037063879        3.5739212077512250        17.883655839024183        56.499593465177412     
 SOL           4           8   267.25123164146555        117.90144258418376       0.99091004596047150       0.43010794278004105       -2.1081025607771222      -0.96650743468685918      -0.61546557344830044      -0.39053969772926755        3.1082507320622144        15.311538148904557        63.338150518622719       0.52112960073123660      -0.94039428913401568       0.94559043012349997        2.0435238279424710        2.7919938038300272        3.5744671756590876        17.886105514720267        56.506268421170191     
 SOL           2           8   267.23795711343706        117.88695099040667       0.99090987116678653       0.43027901298468052       -2.1081582953985269      -0.96645825159057375      -0.61537557485610928      -0.39041895289839273        3.1086501077764845        15.313228889131889        63.343460130683617       0.52126824863632792      -0.94040249014110244       0.94575491689808022        2.0437905201350044        2.7923334931165527        3.5748766687428146        17.887942846891807        56.511274672228005     
 SOL           2           8   267.21805015257127        117.86521704176603       0.99090960915469928       0.43053561141562585       -2.1082418871543811      -0.96638445088447611      -0.61524053167604043      -0.39023777711588686        3.1092492004286467        15.315765149930332        63.351424548774965       0.52147621958348567      -0.94041478913263765       0.94600165466377595        2.0441905750130802        2.7928430498589880        3.5754909359365379        17.890698966332909        56.518784103557977     
 SOL           7           8   267.18820057768227        117.83262386381460       0.99090921653773134       0.43092049358564288       -2.1083672518913033      -0.96627369118371342      -0.61503786499288626      -0.38996588172673075        3.1101479048422949        15.319569879670590        63.363371175911993       0.52178817395015187      -0.94043323195324136       0.94637177842020470        2.0447906946577716        2.7936074363043448        3.5764123987584715        17.894833418174812        56.530048373725698     
 SOL           2           8   267.17541189373844        117.81865820464230       0.99090904842025485       0.43108543740263783       -2.1084209712075466      -0.96622620117386548      -0.61495097036926483      -0.38984930670210444        3.1105330879353770        15.321200602588258        63.368491158970720       0.52192186791602824      -0.94044113393756168       0.94653040916623377        2.0450479024959725        2.7939350493428510        3.5768073341705047        17.896605426220553        56.534875963141268     
 SOL           2           8   267.15623335399982        117.79771291599222       0.99090879641033580       0.43133284672066402       -2.1085015407615213      -0.96615494198106311      -0.61482058639449344      -0.38967438982431080        3.1111108895715791        15.323646826663552        63.376171133558806       0.52212240802646637      -0.94045298457440551       0.94676836236818085        2.0454337297017728        2.7944264901431644        3.5773997629629135        17.899263551151009        56.542117398645779     
 SOL           3           8   267.12747563922693        117.76630218651746       0.99090841876711566       0.43170394629709530       -2.1086223737752205      -0.96604799862012347      -0.61462491559938270      -0.38941189194618520        3.1119776529110412        15.327316477741819        63.387691095440935       0.52242321625791377      -0.94047075526325075       0.94712530806878381        2.0460125052119604        2.7951636990677899        3.5782884638180805        17.903250992050673        56.552979666148047     
 SOL           3           8   267.09873003277261        117.73490010162394       0.99090804156968926       0.43207502858281782       -2.1087431812211506      -0.96594098978740262      -0.61442913102113728      -0.38914924701235087        3.1128444893029257        15.330986506730753        63.399211057323065       0.52272402216531089      -0.94048851963448588       0.94748227284995434        2.0465913223733243        2.7959009652747304        3.5791772338895451        17.907238737231875        56.563842070898126     
 SOL           3           8   267.06999652715768        117.70350666045145       0.99090766481850923       0.43244609356056568       -2.1088639631505410      -0.96583391555017506      -0.61423323275077635      -0.38888645513043324        3.1137113986938214        15.334656913384070        63.410731019205194       0.52302482575842968      -0.94050627769149353       0.94783925672708247        2.0471701812144509        2.7966382888016588        3.5800660732271723        17.911226786918149        56.574704613484300     
 SOL           3           8   267.04127511908115        117.67212186575293       0.99090728851179199       0.43281714123511184       -2.1089847194929132      -0.96572677580707755      -0.61403722064143129      -0.38862351612263279        3.1145783811693484        15.338327698082516        63.422250981087323       0.52332562700435814      -0.94052402943424729       0.94819625967670318        2.0477490817030404        2.7973756696093952        3.5809549817745414        17.915215140868252        56.585567293113392     
 SOL           3           8   267.01256580109794        117.64074571662424       0.99090691265000963       0.43318817158850714       -2.1091054503003570      -0.96561957062625148      -0.61384109478496929      -0.38836043009733645        3.1154454366756723        15.341998860578867        63.433770942969453       0.52362642591292152      -0.94054177486615598       0.94855328171462139        2.0483280238685468        2.7981131077367647        3.5818439595830451        17.919203799312768        56.596430110385732     
 SOL           3           8   266.98386856749903        117.60937821370163       0.99090653723268340       0.43355918461252591       -2.1092261555733480      -0.96551230000450983      -0.61364485517295353      -0.38809719704284573        3.1163125652174855        15.345670400889365        63.445290904851582       0.52392722247600465      -0.94055951398917970       0.94891032284006227        2.0489070077142726        2.7988506031895697        3.5827330066584522        17.923192762282536        56.607293065314053     
 SOL           3           8   266.95518341385304        117.57801935874983       0.99090616225863615       0.43393018030604452       -2.1093468352743052      -0.96540496388622388      -0.61344850172309651      -0.38783381685876100        3.1171797668426873        15.349342319224464        63.456810866733711       0.52422801667227137      -0.94057724680421095       0.94926738303999947        2.0494860332242490        2.7995881559492077        3.5836221229728391        17.927182029660901        56.618156157477642     
 SOL           3           8   266.92651033390592        117.54666915187562       0.99090578772771076       0.43430115865736785       -2.1094674894209837      -0.96529756229195529      -0.61325203446009091      -0.38757028957303202        3.1180470415366361        15.353014615514004        63.468330828615841       0.52452880849950967      -0.94059497331369635       0.94962446231928055        2.0500651004107717        2.8003257660328744        3.5845113085476386        17.931171601547732        56.629019387087560     
 SOL           3           8   266.89784932263967        117.51532759430226       0.99090541363906159       0.43467211966196245       -2.1095881179937312      -0.96519009519069665      -0.61305545333639477      -0.38730661512693632        3.1189143893269362        15.356687289877321        63.479850790497970       0.52482959794257655      -0.94061269351903143       0.94998156067065964        2.0506442092669603        2.8010634334335061        3.5854005633708539        17.935161477896102        56.639882753927303     
 SOL           3           8   266.86920037308840        117.48399468555721       0.99090503999288737       0.43504306330494130       -2.1097087210299184      -0.96508256263051051      -0.61285875841577675      -0.38704279359533017        3.1197818101761157        15.360360342140410        63.491370752380099       0.52513038500631670      -0.94063040742320359       0.95033867810510408        2.0512233598145047        2.8018011581800342        3.5862898874803135        17.939151658876987        56.650746258427546     
 SOL           3           8   266.84056347961911        117.45267042613204       0.99090466678871214       0.43541398957767385       -2.1098292985298386      -0.96497496460767918      -0.61266194968873389      -0.38677882496503080        3.1206493040894894        15.364033772323461        63.502890714262229       0.52543116968233150      -0.94064811502816970       0.95069581462189234        2.0518025520570187        2.8025389402787333        3.5871792808822849        17.943142144524177        56.661609900601540     
 SOL           3           8   266.81193863777651        117.42135481821822       0.99090429402531799       0.43578489848050872       -2.1099498504537886      -0.96486730106434793      -0.61246502707056072      -0.38651470913315739        3.1215168711164245        15.367707580641106        63.514410676144358       0.52573195194904376      -0.94066581633475432       0.95105297020705615        2.0523817859765505        2.8032767797083453        3.5880687435454521        17.947132934704833        56.672473679998909     
 SOL           3           8   266.78332584139071        117.39004786150005       0.99090392170257191       0.43615579000054966       -2.1100703768205178      -0.96475957202186868      -0.61226799058648917      -0.38625044612793280        3.1223845112418838        15.371381767024047        63.525930638026487       0.52603273180411536      -0.94068351134543293       0.95141014486593478        2.0529610615865606        2.8040146764876699        3.5889582754932592        17.951124029529062        56.683337596845625     
 SOL           3           8   266.75472508478504        117.35874955673731       0.99090354981998019       0.43652666413012009       -2.1101908776294778      -0.96465177747587205      -0.61207084022663649      -0.38598603593591058        3.1232522244715049        15.375056331491940        63.537450599908617       0.52633350923922384      -0.94070120006213254       0.95176733859734131        2.0535403788896009        2.8047526306214872        3.5898478767301643        17.955115429021582        56.694201651141462     
 SOL           3           8   266.72613636228601        117.32745990457620       0.99090317837704567       0.43689752086143946       -2.1103113528799802      -0.96454391742192780      -0.61187357598096448      -0.38572147854353173        3.1241200108108926        15.378731274064766        63.548970561790746       0.52663428424597736      -0.94071888248677171       0.95212455139998931        2.0541197378880143        2.8054906421143082        3.5907375472602512        17.959107133205748        56.705065842883457     
 SOL           3           8   266.69755966831190        117.29617890549933       0.99090280737328340       0.43726836018589649       -2.1104318025716573      -0.96443599185536077      -0.61167619783853955      -0.38545677393582867        3.1249878702662586        15.382406594767025        63.560490523672875       0.52693505681569996      -0.94073655862128747       0.95248178327295474        2.0546991385851312        2.8062287109720332        3.5916272870892958        17.963099142113474        56.715930172077414     
 SOL           3           8   266.66899499779583        117.26490656119803       0.99090243680779544       0.43763918210098440       -2.1105522266822550      -0.96432800074269320      -0.61147870574922292      -0.38519192205146691        3.1258558028666892        15.386082293721650        63.572010485555005       0.52723582693303983      -0.94075422846698398       0.95283903420770366        2.0552785809713918        2.8069668371839556        3.5925170962006145        17.967091455675654        56.726794638468313     
 SOL           3           8   266.64044234305641        117.23364286994217       0.99090206668129088       0.43800998658521229       -2.1106726252763655      -0.96421994416855838      -0.61128109982735090      -0.38492692302548492        3.1267238085451456        15.389758370625296        63.583530447437134       0.52753659461161551      -0.94077189202761902       0.95319630422438728        2.0558580650835943        2.8077050207983878        3.5934069746584067        17.971084074180883        56.737659242806139     
 SOL           3           8   266.61190170069926        117.20238783427689       0.99090169699208963       0.43838077364226818       -2.1107929982882823      -0.96411182203814461      -0.61108337993517758      -0.38466177669101004        3.1275918873818971        15.393434825835474        63.595050409319263       0.52783735982003033      -0.94078954930329906       0.95355359330098122        2.0564375908917669        2.8084432617791188        3.5942969224103991        17.975076997406585        56.748523984350413     
 SOL           3           8   266.58337306414722        117.17114145461761       0.99090132774008721       0.43875154326216870       -2.1109133457391609      -0.96400363437844394      -0.61088554610813217      -0.38439648308935104        3.1284600393560997        15.397111659248994        63.606570371201393       0.52813812255836501      -0.94080720029653775       0.95391090144280621        2.0570171584079171        2.8091815601425822        3.5951869394774643        17.979070225447707        56.759388863339048     
 SOL           3           8   266.55485642879512        117.13990373168610       0.99090095892438068       0.43912229543902431       -2.1110336676051200      -0.96389538115122908      -0.61068759828694330      -0.38413104214729132        3.1293282645020950        15.400788871021057        63.618090333083522       0.52843888280896656      -0.94082484500862518       0.95426822864170135        2.0575967676246441        2.8099199158813875        3.5960770258467578        17.983063758256581        56.770253879516694     
 SOL           3           8   266.52635178651292        117.10867466445674       0.99090059054574486       0.43949303015337121       -2.1111539639554273      -0.96378706244946444      -0.61048953659962846      -0.38386545401701100        3.1301965627448705        15.404466460805962        63.629610294965651       0.52873964058843548      -0.94084248344341548       0.95462557491857514        2.0581764185786962        2.8106583290432949        3.5969671815823130        17.987057596117456        56.781119033670876     
 SOL           3           8   266.49785913399910        117.07745425560954       0.99090022260242483       0.43986374741022782       -2.1112742347201543      -0.96367867817310970      -0.61029136090139369      -0.38359971852337410        3.1310649341688097        15.408144428978749        63.641130256847781       0.52904039586414819      -0.94086011560089555       0.95498294024987318        2.0587561112374355        2.8113967995886577        3.5978574066272500        17.991051738787192        56.791984325010397     
 SOL           3           8   266.46937846504466        117.04624250460689       0.99089985509435807       0.44023444719582305       -2.1113944799215165      -0.96357022834798045      -0.61009307122366707      -0.38333383570193452        3.1319333787553694        15.411822775454828        63.652650218729910       0.52934114863486026      -0.94087774148363668       0.95534032464217122        2.0593358456163964        2.8121353275389365        3.5987477010086391        17.995046186392251        56.802849753803386     
 SOL           3           8   266.44090977376851        117.01503941266093       0.99089948802105010       0.44060512950447223       -2.1115146995593856      -0.96346171297194916      -0.60989466756105160      -0.38306780554529390        3.1328018965074875        15.415501500237465        63.664170180612039       0.52964189889336011      -0.94089536109354932       0.95569772809379161        2.0599156217164154        2.8128739128964035        3.5996380647279103        17.999040938942009        56.813715320042171     
