 #
 STAT iters ns T P beta lnKx1 lnKx2 lnKx3 lnKy1 lnKy2 lnKy3
 X0       22082           8   175.00000000000009        1767.0286588576760        8.3626450083626402E-002 -0.47534470082050145        6.8510908521493734        18.301668706422650       -1.2825336220586410        2.9108591653768379        21.678462083691329     
 SOL           3           6   327.28559403738637        913.45289033795723        8.3879960647166713E-002 -0.44280552190422812        7.3973930891560782        15.462838925310095      -0.92579682343182135        6.1368773882712739        17.919503692039964     
 SOL           3           6   327.33829282758956        913.46472245807001        8.3844344967783049E-002 -0.44282677406189191        7.3968120564250954        15.461614654885839      -0.92568223225058532        6.1367981986333886        17.917517764176100     
 SOL           3           6   327.39099458426460        913.47655732362841        8.3808686755115200E-002 -0.44284803818906082        7.3962309102517034        15.460390431142855      -0.92556763703215039        6.1367188403086885        17.915531836312237     
 SOL           3           6   327.44369841590435        913.48839741679990        8.3772987113421321E-002 -0.44286931376393329        7.3956496351764427        15.459166238800295      -0.92545303853059813        6.1366392950467601        17.913545908448373     
 SOL           3           6   327.49640451106103        913.50024207220076        8.3737246838879079E-002 -0.44289060051637807        7.3950682325571329        15.457942073858709      -0.92533843539184069        6.1365595740172267        17.911559980584510     
 SOL           3           6   327.54911271193043        913.51209181889305        8.3701465175405873E-002 -0.44291189868643011        7.3944867013659827        15.456717939832226      -0.92522382870816156        6.1364796681948750        17.909574052720647     
 SOL           3           6   327.60182369562057        913.52394495890860        8.3665639319539950E-002 -0.44293320935527697        7.3939050568115974        15.455493861062214      -0.92510921987267181        6.1363995795386241        17.907588124856783     
 SOL           3           6   327.65453622301408        913.53580378921754        8.3629781046854340E-002 -0.44295452813961689        7.3933232589821980        15.454269747703059      -0.92499459901661119        6.1363193490899617        17.905602196992920     
 SOL           3           6   327.70725150145915        913.54766609029593        8.3593878345896294E-002 -0.44297585948335333        7.3927413476974539        15.453045690470836      -0.92487997618642948        6.1362389343174586        17.903616269129056     
 SOL           3           6   327.75996876657405        913.55953383217422        8.3557933527438483E-002 -0.44299720245010493        7.3921593072593419        15.451821667099065      -0.92476535056212528        6.1361583285181540        17.901630341265193     
 SOL           3           6   327.81268892904643        913.57140456517345        8.3521944372474233E-002 -0.44301855794178613        7.3915771552881679        15.450597699919033      -0.92465072237610924        6.1360775442776960        17.899644413401330     
 SOL           3           6   327.86541072377264        913.58328123437389        8.3485917555077810E-002 -0.44303992339755915        7.3909948607829676        15.449373733270164      -0.92453608728977910        6.1359965886339802        17.897658485537466     
 SOL           3           6   327.91813489387607        913.59516195368656        8.3449850224936201E-002 -0.44306129992351345        7.3904124400062088        15.448149792334185      -0.92442144659298353        6.1359154651735679        17.895672557673603     
 SOL           3           6   327.97086101530499        913.60704741232109        8.3413747072986766E-002 -0.44308268577846416        7.3898298782160534        15.446925841981118      -0.92430679617335598        6.1358341924647926        17.893686629809739     
 SOL           3           6   328.02358957558999        913.61893741700885        8.3377597074166018E-002 -0.44310408495533582        7.3892472023644853        15.445701959736263      -0.92419214660390747        6.1357527136815779        17.891700701945876     
 SOL           3           6   328.07632100485472        913.63083050963314        8.3341401738003321E-002 -0.44312549696006936        7.3886644161452590        15.444478138856205      -0.92407749521961946        6.1356710516540174        17.889714774082012     
 SOL           3           6   328.12905407992469        913.64272933782092        8.3305169180959024E-002 -0.44314691872396150        7.3880814867560298        15.443254314630160      -0.92396283607272467        6.1355892238942884        17.887728846218149     
 SOL           3           6   328.18178949646182        913.65463225456972        8.3268895718102032E-002 -0.44316835164406432        7.3874984311717249        15.442030517308941      -0.92384817143917575        6.1355072272411686        17.885742918354286     
 SOL           3           6   328.23452671573096        913.66654026425078        8.3232586188330501E-002 -0.44318979391265589        7.3869152327548377        15.440806709948284      -0.92373349732304710        6.1354250778199955        17.883756990490422     
 SOL           3           6   328.28726714134837        913.67845102804051        8.3196224918445125E-002 -0.44321125129798838        7.3863319401840650        15.439583008360200      -0.92361882712495225        6.1353427155594931        17.881771062626559     
 SOL           3           6   328.34000882802587        913.69036784868490        8.3159832640787870E-002 -0.44323271613548970        7.3857484877229833        15.438359258126603      -0.92350414315215246        6.1352602184629470        17.879785134762695     
 SOL           3           6   328.39275320676995        913.70228834518548        8.3123393383917929E-002 -0.44325419430246865        7.3851649249255713        15.437135577170663      -0.92338945904948355        6.1351775253784613        17.877799206898832     
 SOL           3           6   328.44549982589137        913.71421320249397        8.3086912521447745E-002 -0.44327568381179222        7.3845812355332496        15.435911925756804      -0.92327477005814729        6.1350946584106598        17.875813279034968     
 SOL           3           6   328.49824916663437        913.72614167542577        8.3050384129747579E-002 -0.44329718682908137        7.3839974370804029        15.434688346911045      -0.92316008128892180        6.1350115938240792        17.873827351171105     
 SOL           3           6   328.55099977989209        913.73807595581843        8.3013825759121571E-002 -0.44331869689473996        7.3834134771730939        15.433464712037548      -0.92304537735436887        6.1349284032353859        17.871841423307242     
 SOL           3           6   328.60375311220088        913.75001382959692        8.2977219749181805E-002 -0.44334022048688015        7.3828294083108164        15.432241149971409      -0.92293067361361036        6.1348450152392182        17.869855495443378     
 SOL           3           6   328.65650867961381        913.76195602016537        8.2940571912964223E-002 -0.44336175545855949        7.3822452130638219        15.431017617928145      -0.92281596492839102        6.1347614537754787        17.867869567579515     
 SOL           3           6   328.70926643120475        913.77390268951740        8.2903881967720347E-002 -0.44338330189370506        7.3816608911343700        15.429794117106082      -0.92270125163747774        6.1346777160431696        17.865883639715651     
 SOL           3           6   328.76202704003492        913.78585252384687        8.2867144078437205E-002 -0.44340486194945122        7.3810764626685561        15.428570691386611      -0.92258653830409543        6.1345937845431191        17.863897711851788     
 SOL           3           6   328.81478873513373        913.79780853680552        8.2830376689521062E-002 -0.44342642881059863        7.3804918692269812        15.427347204098481      -0.92247180938007534        6.1345097270341613        17.861911783987924     
 SOL           3           6   328.86755323239470        913.80976787558575        8.2793561005163260E-002 -0.44344800938984613        7.3799071689844062        15.426123793293558      -0.92235708075833078        6.1344254728955319        17.859925856124061     
 SOL           3           6   328.92032051074159        913.82173066269752        8.2756696373779762E-002 -0.44346960390519075        7.3793223626514672        15.424900462722936      -0.92224235308633418        6.1343410178850108        17.857939928260198     
 SOL           3           6   328.97308894825187        913.83369919808149        8.2719803438982650E-002 -0.44349120478034504        7.3787373904491300        15.423677062872484      -0.92212760819267414        6.1342564480608166        17.855954000396334     
 SOL           3           6   329.02586069616626        913.84567046339271        8.2682854157083888E-002 -0.44351282227541150        7.3781523326971952        15.422453795770592      -0.92201287069253202        6.1341716462301816        17.853968072532471     
 SOL           3           6   329.07863410686770        913.85764678149224        8.2645869574895586E-002 -0.44353444866824698        7.3775671286146585        15.421230509162983      -0.92189812206020683        6.1340867002350112        17.851982144668607     
 SOL           3           6   329.13140911898347        913.86962828216895        8.2608849897896214E-002 -0.44355608386850287        7.3769817769853594        15.420007201077704      -0.92178336215540457        6.1340016100520343        17.849996216804744     
 SOL           3           6   329.18418756765703        913.88161216378251        8.2571773227286482E-002 -0.44357773590152455        7.3763963425718631        15.418784030072878      -0.92166860978334453        6.1339162890170034        17.848010288940880     
 SOL           3           6   329.23696764633593        913.89360109682241        8.2534661493380818E-002 -0.44359939671353782        7.3758107609391850        15.417560837153825      -0.92155384588803990        6.1338308258349183        17.846024361077017     
 SOL           3           6   329.28974997054638        913.90559412355208        8.2497507380996135E-002 -0.44362106897870696        7.3752250537438337        15.416337675151430      -0.92143907669475422        6.1337451919644268        17.844038433213154     
 SOL           3           6   329.34253446045273        913.91759150827659        8.2460310470105574E-002 -0.44364275282566029        7.3746392204779303        15.415114545894031      -0.92132430274928545        6.1336593829038870        17.842052505349290     
 SOL           3           6   329.39532055207167        913.92959387274698        8.2423079170497751E-002 -0.44366444517852777        7.3740532384967867        15.413891389604336      -0.92120951643006332        6.1335734365969294        17.840066577485427     
 SOL           3           6   329.44811016318920        913.94159849789423        8.2385789096277459E-002 -0.44368615495185865        7.3734671775954670        15.412668381074392      -0.92109473889658355        6.1334872531942120        17.838080649621563     
 SOL           3           6   329.50090064127232        913.95360925511670        8.2348472605131742E-002 -0.44370787027934577        7.3728809435557601        15.411445287010674      -0.92097994214872025        6.1334009631854549        17.836094721757700     
 SOL           3           6   329.55369467854786        913.96562220826934        8.2311096613781498E-002 -0.44372960326748412        7.3722946322444667        15.410222345088917      -0.92086515468326735        6.1333144337071070        17.834108793893837     
 SOL           3           6   329.60648958083925        913.97764116185260        8.2273694915783735E-002 -0.44375134153761137        7.3717081466479719        15.408999312726143      -0.92075034713009474        6.1332278030215983        17.832122866029973     
 SOL           3           6   329.65928736611653        913.98966328497602        8.2236241756695194E-002 -0.44377309449961655        7.3711215600873397        15.407776374004660      -0.92063554180919394        6.1331409656667679        17.830136938166110     
 SOL           3           6   329.71208808226703        914.00168847791531        8.2198736668344832E-002 -0.44379486231397680        7.3705348739428418        15.406553531969067      -0.92052073900834763        6.1330539206318004        17.828151010302246     
 SOL           3           6   329.76489027890449        914.01371883225056        8.2161197306147987E-002 -0.44381663850581959        7.3699480370673083        15.405330659720780      -0.92040592347569072        6.1329667389973084        17.826165082438383     
 SOL           3           6   329.81769471139432        914.02575315866682        8.2123615013218021E-002 -0.44383842623997716        7.3693610751826624        15.404107819526297      -0.92029110247666146        6.1328793879402328        17.824179154574519     
 SOL           3           6   329.87050057976273        914.03779265536241        8.2085999022596834E-002 -0.44386022212177162        7.3687739610283316        15.402884944756497      -0.92017626811270137        6.1327919035748861        17.822193226710656     
 SOL           3           6   329.92331015957001        914.04983410356283        8.2048320848946810E-002 -0.44388203655562603        7.3681867757389226        15.401662238377375      -0.92006144487383079        6.1327041709823682        17.820207298846793     
 SOL           3           6   329.97612042269145        914.06188167624111        8.2010618844718844E-002 -0.44390385551362432        7.3675994106259672        15.400439426974824      -0.91994659953586033        6.1326163470655199        17.818221370982929     
 SOL           3           6   330.02893363910766        914.07393226594775        8.1972863807230636E-002 -0.44392568965259532        7.3670119478222986        15.399216717925293      -0.91983175733229849        6.1325283122627390        17.816235443119066     
 SOL           3           6   330.08174904478727        914.08598691391342        8.1935065367098769E-002 -0.44394753544169402        7.3664243599799262        15.397994042388355      -0.91971690987300514        6.1324401062392369        17.814249515255202     
 SOL           3           6   330.13456746060842        914.09804447500892        8.1897213099440064E-002 -0.44396939667718660        7.3658366764123695        15.396771474078703      -0.91960206606621897        6.1323516870744665        17.812263587391339     
 SOL           3           6   330.18738728386188        914.11010708841332        8.1859327633639414E-002 -0.44399126581668724        7.3652488393309916        15.395548866529730      -0.91948720799586758        6.1322631399149543        17.810277659527475     
 SOL           3           6   330.24020847538236        914.12217477707770        8.1821409479610765E-002 -0.44401314266509206        7.3646608474071167        15.394326216082771      -0.91937233516166494        6.1321744672842637        17.808291731663612     
 SOL           3           6   330.29303351486135        914.13424427774100        8.1783426043205917E-002 -0.44403503909964703        7.3640727908093497        15.393103752599741      -0.91925747573890815        6.1320855346994572        17.806305803799749     
 SOL           3           6   330.34585907392147        914.14631991411454        8.1745421073625216E-002 -0.44405693915398603        7.3634845485365483        15.391881167120470      -0.91914259174036628        6.1319965238078309        17.804319875935885     
 SOL           3           6   330.39868851612806        914.15839734599592        8.1707349850667313E-002 -0.44407885911913059        7.3628962434923970        15.390658774381727      -0.91902772189867366        6.1319072489867805        17.802333948072022     
 SOL           3           6   330.45151842247975        914.17048093757751        8.1669257776610063E-002 -0.44410078243562739        7.3623077509529491        15.389436254595140      -0.91891282676963026        6.1318178994758261        17.800348020208158     
 SOL           3           6   330.50435138346194        914.18256734877639        8.1631110438900312E-002 -0.44412272163427186        7.3617191653391290        15.388213849610770      -0.91879793610391103        6.1317283327732071        17.798362092344295     
 SOL           3           6   330.55718653670357        914.19465766831297        8.1592919243901524E-002 -0.44414467254648365        7.3611304552687855        15.386991478911741      -0.91868303994418987        6.1316385966940672        17.796376164480431     
 SOL           3           6   330.61002386492447        914.20675194201340        8.1554684056981255E-002 -0.44416663520673644        7.3605416206781520        15.385769142969465      -0.91856813839072404        6.1315486904039647        17.794390236616568     
 SOL           3           6   330.66286431780748        914.21884892790820        8.1516392399921492E-002 -0.44418861414938582        7.3599526957237220        15.384546929041569      -0.91845324211931056        6.1314585630486764        17.792404308752705     
 SOL           3           6   330.71570508750409        914.23095214393186        8.1478081692594295E-002 -0.44421059573767735        7.3593635784858007        15.383324574826736      -0.91833831870893001        6.1313683703681443        17.790418380888841     
 SOL           3           6   330.76854992920858        914.24305690224560        8.1439701391475994E-002 -0.44423259835855894        7.3587744059266376        15.382102433579794      -0.91822341183503386        6.1312779022179287        17.788432453024978     
 SOL           3           6   330.82139600965519        914.25516669303488        8.1401289661205439E-002 -0.44425460811019912        7.3581850746881496        15.380880238265801      -0.91810848838663739        6.1311873181971803        17.786446525161114     
 SOL           3           6   330.87424426174869        914.26728037324153        8.1362833654687411E-002 -0.44427662965469300        7.3575956192217191        15.379658078273076      -0.91799355945122352        6.1310965646750546        17.784460597297251     
 SOL           3           6   330.92709469498834        914.27939789367622        8.1324333364010598E-002 -0.44429866298489373        7.3570060396595442        15.378435953487976      -0.91787862493619743        6.1310056423982520        17.782474669433388     
 SOL           3           6   330.97994628368400        914.29152048969206        8.1285802596163317E-002 -0.44432070306829424        7.3564162988293340        15.377213767552195      -0.91776367285573857        6.1309146092137770        17.780488741569524     
 SOL           3           6   331.03280208856046        914.30364445157363        8.1247199639096795E-002 -0.44434276505863890        7.3558265083782972        15.375991810274586      -0.91764873918768786        6.1308232913619198        17.778502813705661     
 SOL           2           6   331.08565799162943        914.31577473394304        8.1208580442164433E-002 -0.44436482860365578        7.3552365184134505        15.374769692419921      -0.91753377553424809        6.1307319226861985        17.776516885841797     
 SOL           3           6   331.16494747637933        914.33397541787497        8.1150546951851962E-002 -0.44439795379972241        7.3543513578055117        15.372936729844069      -0.91736133779650564        6.1305944654774924        17.773537994046002     
 SOL           3           6   331.24424294533702        914.35218334135652        8.1092397933385296E-002 -0.44443111113519285        7.3534659586529383        15.371103952753968      -0.91718890041344714        6.1304565663030264        17.770559102250207     
 SOL           3           6   331.32354108863581        914.37040236214159        8.1034178536470838E-002 -0.44446428417083578        7.3525802008500651        15.369271047724409      -0.91701642421701512        6.1303184149997119        17.767580210454412     
 SOL           3           6   331.40284520487535        914.38862855853324        8.0975843194191474E-002 -0.44449748941552630        7.3516942048414391        15.367438329061224      -0.91684394829103877        6.1301798223318720        17.764601318658617     
 SOL           3           6   331.48215418765199        914.40686319288943        8.0917406819557960E-002 -0.44453072141182381        7.3508079307094567        15.365605692569529      -0.91667145954660445        6.1300408518175971        17.761622426862822     
 SOL           3           6   331.56146923816590        914.42510485370576        8.0858852484759783E-002 -0.44456398625924920        7.3499214224392437        15.363773253691217      -0.91649897232665656        6.1299014338797617        17.758643535067026     
 SOL           3           6   331.64078674072471        914.44335761055117        8.0800230183013702E-002 -0.44459726578276132        7.3490345488317175        15.361940667639175      -0.91632644335767077        6.1297617790743875        17.755664643271231     
 SOL           3           6   331.72011030098429        914.46161732569340        8.0741489505682940E-002 -0.44463057822549784        7.3481474414341177        15.360108280056666      -0.91615391581912664        6.1296216775243053        17.752685751475436     
 SOL           3           6   331.79943999274082        914.47988392205104        8.0682628924388114E-002 -0.44466392409343247        7.3472601033521068        15.358276099837131      -0.91598139078820040        6.1294811238176639        17.749706859679641     
 SOL           3           6   331.87877327216444        914.49816017800435        8.0623683871445348E-002 -0.44469729050376539        7.3463724423170440        15.356443883298974      -0.91580883755137787        6.1293402678651203        17.746727967883846     
 SOL           3           6   331.95811139278180        914.51644465243885        8.0564636547220139E-002 -0.44473068386710007        7.3454845042533217        15.354611751467990      -0.91563627119093105        6.1291990363144029        17.743749076088051     
 SOL           3           6   332.03745434735868        914.53473731937652        8.0505486730590881E-002 -0.44476410422131890        7.3445962893189138        15.352779704823316      -0.91546369167567221        6.1290574293746731        17.740770184292256     
 SOL           3           6   332.11680073572302        914.55303961454399        8.0446254156953015E-002 -0.44479754438334790        7.3437077468035490        15.350947608186843      -0.91529108181902796        6.1289155314332460        17.737791292496460     
 SOL           3           6   332.19615474379862        914.57134707542798        8.0386878803082887E-002 -0.44483102603126601        7.3428190295764804        15.349115868695215      -0.91511849295107206        6.1287730910215918        17.734812400700665     
 SOL           3           6   332.27551071842845        914.58966560417002        8.0327441210769776E-002 -0.44486451998294135        7.3419299320224800        15.347283938125365      -0.91494585567237230        6.1286304485666632        17.731833508904870     
 SOL           3           6   332.35487442321011        914.60798916840042        8.0267858404872827E-002 -0.44489805620641565        7.3410406644999506        15.345452378323110      -0.91477324098357160        6.1284872556557541        17.728854617109075     
 SOL           3           6   332.43424148196965        914.62632225488733        8.0208193000178937E-002 -0.44493161201656434        7.3401510679015072        15.343620763864106      -0.91460059491080714        6.1283437774806417        17.725875725313280     
 SOL           3           6   332.51361334706002        914.64466332181428        8.0148423842128419E-002 -0.44496519502076698        7.3392611954981737        15.341789237125699      -0.91442793537916656        6.1281999261222424        17.722896833517485     
 SOL           3           6   332.59298843030217        914.66301389959892        8.0088573803411917E-002 -0.44499879691637012        7.3383709897527023        15.339957643051118      -0.91425524255516732        6.1280557995032057        17.719917941721690     
 SOL           3           6   332.67237147675553        914.68136925973727        8.0028573412092102E-002 -0.44503244274921167        7.3374806239799675        15.338126448527607      -0.91408257574260654        6.1279111052724469        17.716939049925895     
 SOL           3           6   332.75175773169423        914.69973406190888        7.9968491712122475E-002 -0.44506610754241960        7.3365899252174254        15.336295187525922      -0.91390987553856218        6.1277661364951221        17.713960158130099     
 SOL           3           6   332.83114877353279        914.71810670720436        7.9908305402436902E-002 -0.44509979966773500        7.3356989513537041        15.334464015962299      -0.91373716167807562        6.1276207959574078        17.710981266334304     
 SOL           3           6   332.91054459742003        914.73648716132323        7.9848014267577011E-002 -0.44513351915980121        7.3348077025649596        15.332632934267039      -0.91356443411140331        6.1274750840168348        17.708002374538509     
 SOL           3           6   332.98994344542461        914.75487701897373        7.9787644122935736E-002 -0.44516725666840373        7.3339161150953327        15.330801768943520      -0.91339167052313608        6.1273291114015835        17.705023482742714     
 SOL           3           6   333.06935057176366        914.77327135955670        7.9727116657228564E-002 -0.44520104038315350        7.3330243809153197        15.328971042205223      -0.91321893766124851        6.1271825473516577        17.702044590946919     
 SOL           3           6   333.14876071244112        914.79167503544841        7.9666509747734066E-002 -0.44523484218408194        7.3321323084062415        15.327140232701975      -0.91304616867831123        6.1270357233409447        17.699065699151124     
 SOL           3           6   333.22817561555462        914.81008638389312        7.9605797144886123E-002 -0.44526867149109639        7.3312399616752417        15.325309514794338      -0.91287338579056165        6.1268885293530122        17.696086807355329     
 SOL           3           6   333.30759527620739        914.82850537088223        7.9544978630212579E-002 -0.44530252833916129        7.3303473408981805        15.323478888914655      -0.91270058894823780        6.1267409657447596        17.693107915559533     
 SOL           3           6   333.38701968946725        914.84693196252306        7.9484053984595224E-002 -0.44533641276333569        7.3294544462508791        15.321648355496636      -0.91252777810137586        6.1265930328739726        17.690129023763738     
 SOL           3           6   333.46644885041854        914.86536612486202        7.9423022988479350E-002 -0.44537032479867567        7.3285612779090279        15.319817914973122      -0.91235495319989546        6.1264447310990366        17.687150131967943     
 SOL           3           6   333.54588275403177        914.88380782439617        7.9361885421116732E-002 -0.44540426448050224        7.3276678360476897        15.317987567780463      -0.91218211419439954        6.1262960607725931        17.684171240172148     
 SOL           3           6   333.62532139547608        914.90225702695056        7.9300641061996788E-002 -0.44543823184392761        7.3267741208437300        15.316157314351932      -0.91200926103416469        6.1261470222582348        17.681192348376353     
 SOL           3           6   333.70476476969554        914.92071369912208        7.9239289689340825E-002 -0.44547222692433103        7.3258801324716663        15.314327155123433      -0.91183639366959723        6.1259976159093821        17.678213456580558     
 SOL           3           6   333.78421287166975        914.93917780743107        7.9177831080765773E-002 -0.44550624975716574        7.3249858711067537        15.312497090531872      -0.91166351205086504        6.1258478420812352        17.675234564784763     
 SOL           3           6   333.86366569655866        914.95764931778092        7.9116265014029991E-002 -0.44554030037770415        7.3240913369258571        15.310667121011472      -0.91149061612696280        6.1256977011388596        17.672255672988967     
 SOL           3           6   333.94312323916887        914.97612819734184        7.9054591264823962E-002 -0.44557437882175238        7.3231965301028579        15.308837247002975      -0.91131770584902827        6.1255471934289991        17.669276781193172     
 SOL           3           6   334.02258549466876        914.99461441201538        7.8992809609870679E-002 -0.44560848512465179        7.3223014508146660        15.307007468940753      -0.91114478116563402        6.1253963193190790        17.666297889397377     
 SOL           3           6   334.10205245793514        915.01310792873824        7.8930919824109672E-002 -0.44564261932217758        7.3214060992356584        15.305177787264192      -0.91097184202718007        6.1252450791614317        17.663318997601582     
 SOL           3           6   334.18152412401378        915.03160871389434        7.8868921682462984E-002 -0.44567678144998563        7.3205104755420427        15.303348202411243      -0.91079888838291667        6.1250934733176763        17.660340105805787     
 SOL           3           6   334.26100048773759        915.05011673460729        7.8806814958625709E-002 -0.44571097154398231        7.3196145799077383        15.301518714822064      -0.91062592018314203        6.1249415021395359        17.657361214009992     
 SOL           3           6   334.34048154420458        915.06863195711935        7.8744599426474465E-002 -0.44574518963988846        7.3187184125095257        15.299689324934793      -0.91045293737671873        6.1247891659919489        17.654382322214197     
 SOL           3           6   334.41996728825808        915.08715434858459        7.8682274858277682E-002 -0.44577943577380869        7.3178219735220580        15.297860033192009      -0.91027993991389688        6.1246364652271330        17.651403430418402     
 SOL           3           6   334.49945771495453        915.10568387535398        7.8619841027114917E-002 -0.44581370998143460        7.3169252631211235        15.296030840029916      -0.91010692774298707        6.1244834002123723        17.648424538622606     
 SOL           3           6   334.57895281902938        915.12422050502846        7.8557297703371665E-002 -0.44584801229920751        7.3160282814807083        15.294201745894965      -0.90993390081498904        6.1243299712936743        17.645445646826811     
 SOL           3           6   334.65845259544119        915.14276420437409        7.8494644658278157E-002 -0.44588234276314648        7.3151310287762614        15.292372751227223      -0.90976085907885107        6.1241761788330189        17.642466755031016     
 SOL           3           6   334.73795703919075        915.16131494004389        7.8431881662448480E-002 -0.44591670140933620        7.3142335051837799        15.290543856467517      -0.90958780248334192        6.1240220231938647        17.639487863235221     
 SOL           3           6   334.81746614515777        915.17987267909314        7.8369008485727185E-002 -0.44595108827396296        7.3133357108780093        15.288715062057173      -0.90941473097750392        6.1238675047362312        17.636508971439426     
 SOL           3           6   334.89697990812249        915.19843738904990        7.8306024896098655E-002 -0.44598550339369042        7.3124376460337839        15.286886368444248      -0.90924164451182998        6.1237126238098041        17.633530079643631     
 SOL           3           6   334.97649832290887        915.21700903720978        7.8242930661904367E-002 -0.44601994680491147        7.3115393108253244        15.285057776072083      -0.90906854303554618        6.1235573807724286        17.630551187847836     
 SOL           9           6   335.05602138456345        915.23558759010189        7.8179725551739132E-002 -0.44605441854379879        7.3106407054291864        15.283229285380997      -0.90889542649645239        6.1234017759940951        17.627572296052040     
 SOL           3           6   335.08251915931902        915.24182243806149        7.8158576300623131E-002 -0.44606593369469882        7.3103410228019161        15.282620051038325      -0.90883779824056532        6.1233491713216095        17.626579332120109     
 SOL           2           6   335.10902925299229        915.24801441264401        7.8137475284033170E-002 -0.44607743230178476        7.3100414044889801        15.282010569355126      -0.90878008137356592        6.1232972340369631        17.625586368188177     
 SOL           2           6   335.14879526356486        915.25730415414591        7.8105800089717001E-002 -0.44609468628553234        7.3095919200368087        15.281096370279528      -0.90869350362181056        6.1232192471287696        17.624096922290281     
 SOL           5           6   335.20845355559447        915.27121566455082        7.8058271657694772E-002 -0.44612056869040140        7.3089176238438771        15.279724964067009      -0.90856357751051275        6.1231025236770895        17.621862753443438     
 SOL           2           6   335.24424444610662        915.27958415145702        7.8029697052134958E-002 -0.44613611472624271        7.3085129306051506        15.278902265088760      -0.90848565705338458        6.1230320722723057        17.620522252135331     
 SOL           3           6   335.29793253939960        915.29213946108018        7.7986792739498684E-002 -0.44615944458372042        7.3079057883881529        15.277668255813214      -0.90836877058271992        6.1229262582799002        17.618511500173170     
 SOL           3           6   335.35161837471634        915.30471404095999        7.7943814948723780E-002 -0.44618279473598305        7.3072984883047933        15.276434389413598      -0.90825190936327438        6.1228200181299952        17.616500748211010     
 SOL           2           6   335.40531504741870        915.31725932818745        7.7900831195206285E-002 -0.44620614323296443        7.3066911356602589        15.275200378848156      -0.90813497675563581        6.1227141379302683        17.614489996248849     
 SOL           3           6   335.48585493794508        915.33611661832492        7.7836212933558566E-002 -0.44624120555962832        7.3057798038006263        15.273349650724709      -0.90795963162179250        6.1225544662358065        17.611473868305609     
 SOL           3           6   335.56640285357787        915.35496854567464        7.7771496499862883E-002 -0.44627629163356580        7.3048682226349113        15.271498957502660      -0.90778424638615496        6.1223946238996376        17.608457740362368     
 SOL           3           6   335.64695644877673        915.37382374814388        7.7706669581442123E-002 -0.44631140541424136        7.3039563735555015        15.269648350956567      -0.90760883825546379        6.1222344708808167        17.605441612419128     
 SOL           3           6   335.72751302740301        915.39269219487562        7.7641717971435306E-002 -0.44634655147392860        7.3030442349962472        15.267797890579953      -0.90743342706208485        6.1220738458796964        17.602425484475887     
 SOL           3           6   335.80807388240657        915.41156903277636        7.7576648139485546E-002 -0.44638172766899148        7.3021318175995980        15.265947548360511      -0.90725800316570171        6.1219128272363301        17.599409356532647     
 SOL           3           6   335.88864007703182        915.43045024987123        7.7511465396586918E-002 -0.44641693223299062        7.3012191302102476        15.264097301317397      -0.90708255860813614        6.1217514795748613        17.596393228589406     
 SOL           3           6   335.96921102150066        915.44933798638385        7.7446166457982649E-002 -0.44645216619043060        7.3003061682811037        15.262247162740710      -0.90690709765652111        6.1215897681479294        17.593377100646165     
 SOL           3           6   336.04978636839206        915.46823348461044        7.7380749288388298E-002 -0.44648743015957365        7.2993929292079534        15.260397140599522      -0.90673162278944142        6.1214276727564974        17.590360972702925     
 SOL           3           6   336.13036651147689        915.48713522263336        7.7315215720010211E-002 -0.44652272350322891        7.2984794164193927        15.258547226602847      -0.90655613099777455        6.1212652177914721        17.587344844759684     
 SOL           3           6   336.21095128398144        915.50604376912463        7.7249564658651834E-002 -0.44655804653389891        7.2975656287822224        15.256697424759539      -0.90638062342271208        6.1211023939209008        17.584328716816444     
 SOL           3           6   336.29154074526747        915.52495884869495        7.7183796191492932E-002 -0.44659339918052948        7.2966515670065348        15.254847734116398      -0.90620509953011030        6.1209392054229781        17.581312588873203     
 SOL           3           6   336.37213487748198        915.54388047426801        7.7117910001515036E-002 -0.44662878150306545        7.2957372311721045        15.252998155412937      -0.90602955935745610        6.1207756519311571        17.578296460929963     
 SOL           3           6   336.45273367888694        915.56280859863546        7.7051905854754091E-002 -0.44666419353435965        7.2948226214914893        15.251148689039422      -0.90585400282339390        6.1206117340456698        17.575280332986722     
 SOL           3           6   336.53333714295684        915.58174319245359        7.6985783491715393E-002 -0.44669963531538415        7.2939077381377118        15.249299335490187      -0.90567842988159297        6.1204474520808283        17.572264205043481     
 SOL           3           6   336.61394526770340        915.60068420929406        7.6919542676749525E-002 -0.44673510687920065        7.2929925813205783        15.247450095156767      -0.90550284045136986        6.1202828066289463        17.569248077100241     
 SOL           3           6   336.69455804399593        915.61963162960524        7.6853183135451156E-002 -0.44677060827128728        7.2920771511915543        15.245600968590306      -0.90532723450535013        6.1201177978496970        17.566231949157000     
 SOL           3           6   336.77517539274260        915.63858569677018        7.6786704222061242E-002 -0.44680613965732691        7.2911614473236455        15.243751957879638      -0.90515161253656018        6.1199524216804893        17.563215821213760     
 SOL           3           6   336.85579753245219        915.65754553586339        7.6720106865713081E-002 -0.44684170069237972        7.2902454717513629        15.241903058579403      -0.90497597282443321        6.1197866920192352        17.560199693270519     
 SOL           3           6   336.93642423340259        915.67651195629196        7.6653389622281715E-002 -0.44687729180055824        7.2893292228015252        15.240054276083862      -0.90480031698167884        6.1196205957170191        17.557183565327279     
